title, publication, authors, date, year, month, url, content
Trans-Pacific Trade Party Is Raging on Without the U.S.,www.wsj.com,Markets,04-13-2019,2019,4,https://www.wsj.com/articles/trans-pacific-trade-party-is-raging-on-without-the-u-s-11555164181,"Much of the American interest in the Trans-Pacific Partnership, a trade deal bridging economies in the Americas and Asia-Pacific regions, dried up after the U.S. backed out in 2016. Now the bloc is about to become a headache for it.
The 11-member deal, renamed the Comprehensive and Progressive Agreement for Trans-Pacific Partnership, started at the end of 2018.
It..."
Congressman Sets April 23 Deadline for Trump Tax Returns,www.wsj.com,Politics,04-13-2019,2019,4,https://www.wsj.com/articles/chairman-of-house-ways-and-means-committee-sets-april-23-deadline-for-trump-tax-returns-11555163076,"WASHINGTON—House Ways and Means Committee Chairman Rep. Richard Neal set a final April 23 deadline for the IRS to turn over President Trump’s tax returns.
Treasury Secretary Steven Mnuchin called the new deadline arbitrary on Saturday without saying whether the administration would meet it as it studies the legal questions involved. If that date passes without the documents or a resolution to the dispute, House Democrats and the Trump administration could be headed for a clash in federal court.
..."
"As Measles Spreads, Schools Turn Away Unvaccinated Students",www.wsj.com,U.S.,04-13-2019,2019,4,https://www.wsj.com/articles/as-measles-spreads-schools-turn-away-unvaccinated-students-11555167600,"Some school districts in the U.S. are booting unvaccinated students from campuses where infectious-disease cases have been confirmed, as the spread of measles accelerates in some states.
Birmingham Public Schools in Michigan recently told families with students at Derby Middle School that students who are unvaccinated against measles have to stay out of school for 21 days after one child was diagnosed with the disease.
In..."
Everyone’s Familiar With Facebook; Not Everyone Still Cares,www.wsj.com,Markets,04-13-2019,2019,4,https://www.wsj.com/articles/everyones-familiar-with-facebook-not-everyone-still-cares-11555164180,"If you think news about Facebook is crowding your feed, you’re right. But that isn’t new news.
As of midday Friday, The Wall Street Journal published 510 online articles with “Facebook” in the headline since the Cambridge Analytica news broke in March 2018, according to Factiva. Not surprisingly, two-thirds of those were about data. The Journal isn’t alone. Over the same period, The Washington Post published 458 articles about the social-media company, compared with 427 for The New York Times.
..."
Tribeca Film Festival Touts Red Carpet Treatment for VIP Pass Holders,www.wsj.com,U.S.,04-13-2019,2019,4,https://www.wsj.com/articles/tribeca-film-festival-touts-red-carpet-treatment-for-vip-pass-holders-11555164000,"The Tribeca Film Festival started under the most humbling of circumstances, as a way to bring new life to lower Manhattan in the aftermath of 9/11.
But the festival, whose 2019 edition opens April 24, has since grown into a global event for filmmakers, movie lovers and all who want to celebrate the art of storytelling in cinematic and other forms.
It..."
She’s the Thread Running Through a Five-Decade-Old Sewing Class,www.wsj.com,U.S.,04-13-2019,2019,4,https://www.wsj.com/articles/shes-the-thread-running-through-a-five-decade-old-sewing-class-11555171200,"When Ruth Taube is in need of a scrap of fabric for a sewing project, be it a bit of lace or a stretch of something in a colorful pattern, she doesn’t have to look far.
The shelves of her “office,” a community basement room in a Lower East Side affordable-housing project where she teaches the time-honored craft of working with needle and thread, are bulging with many such remnants. After all, Ms. Taube belongs to a generation that firmly believes in letting nothing go to waste.
..."
"Hollywood TV, movie writers to fire agents in fees deadlock",www.wsj.com,,04-13-2019,2019,4,https://www.wsj.com/articles/hollywood-action-writers-to-fire-agents-over-fee-deadlock-11555136926?mod=mktw,"Joe Flint R.T. Watson
The Writers Guild of America late Friday told its 15,000-strong membership of television and movie writers to fire their agents after it was unable to convince the majority of Hollywood’s talent agencies to halt practices the union alleges are unethical and illegal.
Taking center stage in the disagreement are the lucrative fees that agents receive from striking side deals with Hollywood studios. However, writers also want agencies to cease their recent efforts to produce their own content. The WGA says both practices are rife with conflicts of interest.
The fees in question are for so-called packaging, which is when an agency bundles various clients such as writers, directors and actors and sells it as a whole to a studio. Typically, when an agency packages talent for a show or a movie, it waives the 10% commission it would otherwise charge its clients. The WGA contends the sometimes high packaging fees collected by agents are to the detriment of writers.
The two sides extended talks about a week ago, giving the industry hope that writers and agents would reach a compromise."
Bank of Canada Governor Stresses the Limitations of Rate Estimates,www.wsj.com,Economy,04-14-2019,2019,4,https://www.wsj.com/articles/bank-of-canada-governor-stresses-the-limitations-of-rate-estimates-11555196619,"WASHINGTON—Estimates of Canada’s neutral interest rate are meant to provide a sense of where monetary policy could end up and shouldn’t be seen as a near-term target, Bank of Canada Governor Stephen Poloz said Saturday.
Speaking on the sidelines of the International Monetary Fund spring meeting in Washington, D.C., Mr. Poloz expressed concern that markets are attaching too much importance to the precise numbers in the Bank of Canada’s estimated neutral range, which is currently between 2.5% and 3.5%. The neutral rate refers..."
Washington Waits in Suspense for Mueller Report,www.wsj.com,Politics,04-14-2019,2019,4,https://www.wsj.com/articles/washington-waits-in-suspense-for-mueller-report-11555193798,"WASHINGTON—The finalizing of Robert Mueller’s report on Russian election interference, expected to be released this week, had the capital abuzz and members of both parties lining up their political messaging over what the findings will mean for the Trump presidency.
Since Attorney General William Barr told lawmakers last month that the special counsel had completed his investigation, senior Justice Department officials have been reviewing and redacting the findings, traveling between the department’s sprawling headquarters..."
Orioles’ Chris Davis Hits His Way Out of Dismal Streak,www.wsj.com,Sports,04-13-2019,2019,4,https://www.wsj.com/articles/orioles-chris-davis-hits-his-way-out-of-dismal-streak-11555179330,"BOSTON—Baltimore Orioles’ Chris Davis ended his streak of futility in his first at-bat on Saturday when he lined a bases-loaded, two-run single to right in the first inning against the Boston Red Sox.
Davis had gone hitless a record 54 straight at-bats, starting this season 0 for 33 before he lined a 1-0 pitch from Rick Porcello to push Baltimore ahead 2-0.
Hi..."
Facebook and Google Get an Unusual Crew of Allies in Europe,www.wsj.com,Tech,04-13-2019,2019,4,https://www.wsj.com/articles/facebook-and-google-get-an-unusual-crew-of-allies-in-europe-11555172293,"U.S. internet giants fighting regulatory pressure in Europe have gained support from an array of political forces that would ordinarily battle each other.
In recent months, nativist and anti-European Union parties have joined left-wing groups, privacy campaigners and open-internet activists in opposing legislation that would require tougher regulation of online content.
Today,..."
Mnuchin Says Trade Talks Near Final Round,www.wsj.com,U.S.,04-14-2019,2019,4,https://www.wsj.com/articles/mnuchin-says-trade-talks-near-final-round-11555188048,"Treasury Secretary Steven Mnuchin said Saturday the U.S. and China are continuing to make progress on trade talks and “getting close to the final round of concluding issues.”
Mr. Mnuchin said he and U.S. Trade Representative Robert Lighthizer would have two telephone calls this coming week with their Chinese counterparts to work on a narrowing set of issues. He added that the officials are “discussing whether more in-person meetings are necessary.”
..."
Publicis nears $4.5 billion deal to buy Alliance Datas Epsilon unit,www.wsj.com,,04-13-2019,2019,4,https://www.wsj.com/articles/publicis-nears-deal-to-buy-alliance-datas-epsilon-unit-for-about-4-5-billion-11555165076?mod=mktw,"Move would give Publicis access to more consumer data
By Suzanne Vranica Ben Dummett
French advertising giant Publicis Groupe SA is nearing a deal to buy Alliance Data Systems Corp.’s ADS, +2.95% marketing-services business for about $4.5 billion, according to people familiar with the matter.
A deal for the business, known as Epsilon, could be announced as soon as this weekend, the people said, though it could still fall apart at the last minute.
The deal follows an auction for the business, which works with advertisers on loyalty and email-marketing programs.
The move would give Publicis PUBGY, +1.03% PUB, +0.85% access to more consumer data and help modernize its business at a time when advertising holding companies are under pressure to become less dependent on traditional functions like crafting TV commercials and print ads, which have waned as new digital marketing has surged.
Read an expanded version of this article at WSJ.com Popular on WSJ"
"At the IMF, Germany Comes Under Pressure to Stimulate Growth",www.wsj.com,Economy,04-14-2019,2019,4,https://www.wsj.com/articles/at-the-imf-germany-comes-under-pressure-to-stimulate-growth-11555243200,"With the global economy slowing and showing signs it may need support, economists are pointing fingers at Germany and a few other countries that are in a position to provide a lot of stimulus but are choosing not to.
What stimulus measures policy makers can use to support their flagging economies was a key issue during weekend meetings at the International Monetary Fund in Washington. In its annual report on global fiscal policies, the IMF singled out Germany, Korea and Australia as places where fiscal stimulus could make..."
Sen. Kamala Harris Releases Tax Returns,www.wsj.com,Politics,04-14-2019,2019,4,https://www.wsj.com/articles/sen-harris-releases-tax-returns-11555243201,"WASHINGTON—California Sen. Kamala Harris released 15 years of tax returns Sunday, the most of any Democrat seeking the party’s 2020 presidential nomination.
Ms. Harris and her husband, entertainment lawyer Douglas Emhoff, in 2018 paid total federal taxes of $697,611 on $1.9 million in adjusted gross income. Their effective tax rate was 36.9%, the highest of the five 2020 presidential candidates who have disclosed their tax returns.
..."
Congestion Pricing Could Turn Manhattan Into Pedestrian Paradise,www.wsj.com,U.S.,04-14-2019,2019,4,https://www.wsj.com/articles/congestion-pricing-could-turn-manhattan-into-pedestrian-paradise-11555250400,"A coming fee on vehicles entering Manhattan’s most congested streets won’t just reduce traffic while funding improvements to the subway. It could also lead to wider sidewalks, expanded bus and bike lanes, and new pedestrian plazas.
At least that is the vision that New York City’s transportation chief has for Manhattan if the fee significantly..."
How to Win Friends and Influence Algorithms,www.wsj.com,Tech,04-14-2019,2019,4,https://www.wsj.com/articles/how-to-win-friends-and-influence-algorithms-11555246800,"The top of my Facebook feed currently shows a photo of a woman I’m not really friends with—I think we were on a kickball team once?—who recently got married. This photo has topped my feed for the better part of three days, despite the fact that I don’t care. Meanwhile, there’s been a black-hole sighting and a new way to watch Disney movies and a WikiLeaks arrest and presumably lots more. I’ll never know because, according to Facebook, what matters is that wedding photo.
This is life in the age of the inscrutable, opaque algorithmic..."
Trump’s Campaign Machine Has Two-Year Head Start,www.wsj.com,Politics,04-14-2019,2019,4,https://www.wsj.com/articles/trumps-campaign-machine-has-two-year-head-start-11555243200,"WASHINGTON—Before any well-known Democrats even began their White House bids, President Trump’s re-election team had spent more than $83 million on rallies, fundraising and other expenses associated with the thick of a heated race.
Mr. Trump set up his 2020 operation as he moved into the White House, the earliest start of any president in modern history. His three political committees raised more than $127 million between January 2017 and the end of last year, mostly from small donors, according to Federal Election Commission..."
India’s Jet Airways Makes Drastic Cuts as It Searches for Investor,www.wsj.com,Business,04-14-2019,2019,4,https://www.wsj.com/articles/indias-jet-airways-makes-drastic-cuts-as-it-searches-for-investor-11555244147,"MUMBAI—India’s Jet Airways has drastically reduced operations as it looks for an investor to purchase a controlling stake in the airline and help reduce its mounting debt.
The airline, which was India’s second largest by market share as recently as last year, has canceled all its international flights and is flying just seven planes as it awaits a cash injection from a consortium of lenders that has taken control of the airline.
The..."
Summer Travel Season to Take Hit From 737 MAX Grounding,www.wsj.com,Business,04-14-2019,2019,4,https://www.wsj.com/articles/summer-travel-season-to-take-hit-from-737-max-grounding-11555239601,"The grounding of Boeing Co.’s 737 MAX jetliners continues to ripple through the airline industry, with two airlines now extending flight cancellations into August as efforts to fix the planes are beset with delays.
American Airlines Group Inc. said Sunday that it will cancel MAX flights through Aug. 19. Southwest Airlines Co., which has the biggest fleet of MAX jets, has pulled the plane from its schedules until Aug. 5. Together, the two airlines will be cutting an average of 275 flights a day.
..."
Deutsche Bank-Commerzbank Deal May Rest on a Mountain of ‘Badwill’,www.wsj.com,Markets,04-14-2019,2019,4,https://www.wsj.com/articles/deutsche-bank-commerzbank-deal-may-rest-on-a-mountain-of-badwill-11555243201,"Deutsche-Commerzbank merger could rest on mountain of ‘badwill’ Combined bank could recognise a profit of more than $18bn using an obscure accounting method By Paul J. Davies Updated: April 15, 2019 7:41 a.m. GMT
Deutsche Bank will likely depend on an obscure but valuable accounting quirk to make a deal for smaller rival Commerzbank workable.
Deutsche Bank has told investors and others close to the bank that it hopes European Central Bank supervisors will allow wide latitude to use the accounting treatment — known as negative goodwill, or so-called badwill — as part of a takeover, people familiar with the talks said.
The... To Read the Full Story Subscribe Sign In Filter by Topic"
‘We Got Them’: A U.S. Destroyer Hunts for North Korean Oil Smugglers,www.wsj.com,Alastair Gale,04-14-2019,2019,4,https://www.wsj.com/articles/we-got-them-a-u-s-destroyer-hunts-for-north-korean-oil-smugglers-11555239601,"ABOARD THE USS MILIUS—The chase began just after lunch.
An American P-8 surveillance plane had spotted three ships huddled together in the East China Sea. About 80 miles northwest, the USS Milius and a Japanese warship were following a tanker blacklisted by the United Nations for smuggling oil into North Korea.
The Milius broke away, hoping..."
"Neiman Marcus Pushes Refinancing, Highlighting Lenders’ Vulnerability",www.wsj.com,Markets,04-14-2019,2019,4,https://www.wsj.com/articles/neiman-marcus-pushes-refinancing-highlighting-lenders-vulnerability-11555250401,"Neiman Marcus Group Ltd. is poised to become the latest U.S. business to push lenders into supporting a refinancing, a trend that has raised concerns that some companies might be delaying a reckoning on unsustainable debt loads.
In the coming weeks, Neiman Marcus is on track to replace around $4 billion of debt set to mature over the next two years with new bonds and loans that would mature in 2023 and 2024.
The..."
Trading Activity Stalls as Stocks Approach Records,www.wsj.com,Markets,04-14-2019,2019,4,https://www.wsj.com/articles/trading-activity-stalls-as-stocks-approach-records-11555246800,"Trading volumes have fallen as major indexes climb toward all-time highs, the latest sign that investors remain cautious despite 2019’s powerful stock rebound.
About 6.2 billion shares a day changed hands last week on NYSE and Nasdaq exchanges, the lowest weekly average volume figure since the end of August, according to Dow Jones Market Data. It marked just the second time since the start of September that the weekly average came in below 6.5 billion shares.
..."
Google Quietly Disbanded Another AI Review Board Following Disagreements,www.wsj.com,Tech,04-14-2019,2019,4,https://www.wsj.com/articles/google-quietly-disbanded-another-ai-review-board-following-disagreements-11555250401,"LONDON—Google is disbanding a panel here to review its artificial-intelligence work in health care, people familiar with the matter say, as disagreements about its effectiveness dogged one of the tech industry’s highest-profile efforts to govern itself.
The Alphabet Inc. unit is struggling with how best to set guidelines for its sometimes-sensitive work in AI—the ability for computers to replicate tasks that only humans could do in the past. It also highlights the challenges Silicon Valley faces in setting up self-governance..."
Global Stock Rally Defies Dimming Economic Outlook,www.wsj.com,Markets,04-14-2019,2019,4,https://www.wsj.com/articles/global-stock-rally-defies-dimming-economic-outlook-11555239600,"Global stocks are rising at the fastest pace in decades as growth around the world slows, leaving many investors questioning how much longer the market can defy the gravity of the underlying economics.
Indexes from New York and Europe to China have soared double-digit percentages this year to regain most of their ground after tanking in the fourth quarter, supported by signs that central banks are willing to keep holding interest rates at low levels for the foreseeable future.
..."
What Pete Buttigieg Did in South Bend,www.wsj.com,U.S.,04-14-2019,2019,4,https://www.wsj.com/articles/what-buttigieg-did-in-south-bend-11555243201,"SOUTH BEND, Ind.—For decades, the biggest symbol of this Midwestern city’s decline was the vacant Studebaker plant at one end of the city with its broken windows.
Kevin Smith, a business owner in South Bend who bought the property to renovate it, said the empty relic was holding the city back. “It looms over the town,” he said. “Everyone had the feeling that we could no longer compete.”
These..."
Francesco Molinari Leads Masters as Final Round Is Moved Earlier,www.wsj.com,Sports,04-14-2019,2019,4,https://www.wsj.com/articles/francesco-molinari-leads-masters-as-final-round-is-moved-to-sunday-morning-11555200692,"AUGUSTA, Ga.—If Tiger Woods wins his 15th career major championship on Sunday, it will happen far later than anyone expected. It will also happen significantly earlier than planned.
The Masters moved up its final-round tee times by several hours and will have players go off in threesomes from both the first and 10th tees in an attempt to finish the tournament ahead of potential afternoon thunderstorms.
..."
Opinion: Washington Explodes Over Barr's 'Spygate',live.wsj.com,wsj.com,04-14-2019,2019,4,http://live.wsj.com/video/opinion-washington-explodes-over-barr-pygate/01F6D213-CB82-4899-B9C3-D472BDD931FC.html,"While Attorney General William Barr wants facts about surveillance of Trump, Democrats accuse him of going ""off-the-rails"" and covering up for the President. The team discuss the finer detail surrounding developments. Image: Getty"
Opinion: The Democrats Embrace Medicare for All,live.wsj.com,wsj.com,04-14-2019,2019,4,http://live.wsj.com/video/opinion-the-democrats-embrace-medicare-for-all/CA9F6597-EC22-4688-A017-9CA5A5E717A0.html,"Bernie Sanders unveils a new 'Medicare For All' plan that's co-sponsored by Democratic presidential rivals Cory Booker, Kirsten Gillibrand, Kamala Harris and Elizabeth Warren. But can the Vermont Senator's bumper sticker survive scrutiny? Image: Getty"
Opinion: Maxine Waters Embarrassing Grilling of Bank CEOs Over Student Debt,live.wsj.com,wsj.com,04-14-2019,2019,4,http://live.wsj.com/video/opinion-maxine-waters-embarrassing-grilling-of-bank-ceos-over-student-debt/F5703C5C-BB93-461F-84C6-5F2BD72CD738.html,"Kim Strassel, Kyle Peterson, Mary O'Grady and Dan Henninger discuss their hits and misses of the week which include the unintended consequences of Special Counsel investigations, Britain's National Health Service and the 'Black Hole' astro-physicists. Image: AFP"
"The Tea Party Succeeded, but Not at Policy",www.wsj.com,Opinion,04-14-2019,2019,4,https://www.wsj.com/articles/the-tea-party-succeeded-but-not-at-policy-11555269795,"‘They’re not hearing us.” With these words a protester in North Carolina summed up the sentiment behind the birth of the tea party. The date was April 15, 2009, when as many as half a million people joined more than 500 rallies across the country—and Washington took note.
The tea-party movement is now 10 years old. Has it been a success?
It’s..."
Tiger Woods Wins the Masters,www.wsj.com,Sports,04-14-2019,2019,4,https://www.wsj.com/articles/tiger-woods-wins-the-masters-11555266471,"AUGUSTA, Ga.—The question hung over him for a decade: What happened to Tiger Woods?
Through the sex scandal that ended his marriage, the struggles that dropped his world ranking below No. 1,000, the DUI arrest that produced a haunting mug shot and the back pain that reduced him to a bedridden recluse, the issue was never simple. But the question is now officially, finally answered.
This..."
Facebook’s Scandal of Fake Celebrity Ads,www.wsj.com,Opinion,04-14-2019,2019,4,https://www.wsj.com/articles/facebooks-scandal-of-fake-celebrity-ads-11555270000,"If you use Facebook, you might have seen ads for “Dr. Oz’s Diabetes Breakthrough,” promising to cure diabetes and regulate blood sugar in two weeks. Friends and viewers wanted to know if it was legit. It wasn’t.
Similar ads have been plastered across the web: Kelly Ripa leaves show to launch antiaging wrinkle cream. Denzel Washington uses these all-natural pills to cure his ED. Bill Gates says these brain-boosting pills will double your IQ. These bogus endorsements are a pervasive problem. They not only dupe consumers out..."
Contract Drug Manufacturer Catalent to Buy Paragon Bioservices in $1.2 Billion Deal,www.wsj.com,Business,04-15-2019,2019,4,https://www.wsj.com/articles/contract-drug-manufacturer-catalent-to-buy-paragon-bioservices-in-1-2-billion-deal-11555277951,"Contract drug manufacturer Catalent Inc. agreed to buy closely held Paragon Bioservices Inc. for $1.2 billion, according to people familiar with the matter, the latest deal in the emerging market for gene-therapy drugs.
The all-cash deal, which is expected to be announced Monday morning, would help Catalent expand its gene-therapy manufacturing capabilities, the people said. The transaction is expected to close in the second quarter.
..."
Sanctuary City Illogic,www.wsj.com,Opinion,04-14-2019,2019,4,https://www.wsj.com/articles/sanctuary-city-illogic-11555271589,"Donald Trump says many things to be provocative that never happen, and maybe his threat to unleash asylum-seeking immigrants to sanctuary cities is another example. We hope so because while such a policy may taunt Democratic mayors, it contradicts two important legal and political interests.
Immigration control is a federal responsibility..."
The Individual Mandate Is Here to Stay,www.wsj.com,Opinion,04-14-2019,2019,4,https://www.wsj.com/articles/the-individual-mandate-is-here-to-stay-11555269653,"Believe it or not, America may be debating ObamaCare yet again. “Repealing but not replacing”—a terrible idea, you may remember—has come bouncing back like a bad penny. This time the effort is judicial rather than legislative, but it will run up against the same wall: The logic of American health care still pushes in the directions President Obama chose.
The Supreme Court upheld the constitutionality of the Affordable Care Act 5-4 in 2012 because Chief Justice John Roberts sided with the court’s liberals. But the grounds were..."
White House Fully Reviewing ‘Sanctuary Cities’ Idea,www.wsj.com,Politics,04-14-2019,2019,4,https://www.wsj.com/articles/white-house-fully-reviewing-sanctuary-cities-idea-11555258190,"WASHINGTON—The Trump administration is extensively reviewing how to relocate detained immigrants to so-called sanctuary cities, one of numerous options it is considering absent any congressional revamp of immigration laws, the White House press secretary said Sunday.
The administration previously discarded the option after encountering logistical challenges, Sarah Sanders, the White House spokeswoman, said. Now the White House is reviving the idea after President Trump publicly voiced approval of it late last week. Sanctuary..."
Bans on Fur Threaten an Industry’s Rebirth,www.wsj.com,Business,04-14-2019,2019,4,https://www.wsj.com/articles/bans-on-fur-threaten-an-industrys-rebirth-11555254000,"New York could become the latest city to ban the sale of fur. There is just one problem: Consumers can’t seem to get enough of fluffy animal hides.
The U.S. production of fur used in apparel and accessories has been climbing for a decade and in 2018 reached its highest level in 17 years, according to Euromonitor International. Compared with a 2009 low, annual U.S. fur sales more than doubled to $531 million last year.
Once..."
Get Fired Up About Democracy on This Frigid Island,www.wsj.com,A-hed,04-14-2019,2019,4,https://www.wsj.com/articles/get-fired-up-about-democracy-on-this-frigid-island-11555261275,"DEN BURG, Netherlands—The European Union wants to get people fired up about democracy. So it invited citizens from across the continent to a frigid North Sea island for what it called the political version of a music festival—a mix of impassioned speeches with comic-book readings, comedy shows and a nail-hammering contest.
With temperatures hovering near freezing, many attendees were fired up mostly about the festival’s outdoor fireplaces. “We’re all a little cold here,” said European competition commissioner Margrethe Vestager,..."
Tension Rises Over Disputed Istanbul Vote Count,www.wsj.com,World,04-15-2019,2019,4,https://www.wsj.com/articles/tension-rises-over-disputed-istanbul-vote-count-11555275698,"ISTANBUL—The winner of the Istanbul mayor’s race is still uncertain after two weeks of counting and recounting, opening up the possibility of a tense legal tussle in a megalopolis polarized over President Recep Tayyip Erdogan’s party.
Mr. Erdogan’s AKP party conceded defeat in the country’s capital Ankara and a string of other cities after local elections on March 31, a stunning setback for the conservative and pro-Islam powerhouse, which has dominated Turkish politics for the past 17 years.
..."
A Speech Scandal at the Court,www.wsj.com,Opinion,04-14-2019,2019,4,https://www.wsj.com/articles/a-speech-scandal-at-the-court-11555271662,"Two years ago the Supreme Court unanimously ruled that the U.S. government may not reject “disparaging” trademarks. On Monday the Justices will consider whether to broaden First Amendment protection to trademarks that offend moral sensibilities.
At issue in Iancu v. Brunetti is the 1946 Lanham Act’s prohibition on trademarks deemed “scandalous” and “immoral.” The U.S. Patent and Trademark Office in 2014 denied a trademark for Erik Brunetti’s streetwear line FUCT—short for Friends U Can’t Trust—after concluding that the brand..."
Moving Norte From Impoverished Honduras,www.wsj.com,Opinion,04-14-2019,2019,4,https://www.wsj.com/articles/moving-norte-from-impoverished-honduras-11555265072,"Mary Anastasia O’Grady explains “Why Hondurans Flee for the U.S.” (Americas, April 8) and recommends that President Trump pay more attention to improving economic freedom in Central America instead of fixating on stopping migrants at the border. It clearly is in the interests of the U.S. to improve economic freedom in Central America, but how much can and should President Trump do on that score?
How will Central America react to a U.S. bully telling the region how it should manage its economic affairs? The left and the media..."
"At Paris-Roubaix, Stubbornness Is a Cyclist’s Best Friend",www.wsj.com,Sports,04-15-2019,2019,4,https://www.wsj.com/articles/at-paris-roubaix-stubbornness-is-a-cyclists-best-friend-11555271644,"ROUBAIX, France—Evaldas Siskevicius had been stewing for a year when he returned to the most fiendish day in professional cycling. He was upset about the official results for Paris-Roubaix 2018. They listed him as “Did Not Finish.”
He might have been dead last, over an hour behind the winner. He might have been so late that he was technically disqualified. And he might have had to sneak into the velodrome here to cross the line before officials locked it up. But he did finish. That was important to him.
..."
Brazil’s Would-Be Giant Slayer,www.wsj.com,Opinion,04-14-2019,2019,4,https://www.wsj.com/articles/brazils-would-be-giant-slayer-11555270055,"When Jair Bolsonaro won Brazil’s presidential election in October, he defeated the socialist Workers’ Party and shocked the establishment. That was the easy part.
To deliver on promises to make Brazilians better off, President Bolsonaro needs to shrink the gargantuan state. That starts with reforming the Brazilian public-sector pension system, which is insolvent.
Pension..."
"Economy Week Ahead: International Trade, Consumer Spending",www.wsj.com,Economy,04-14-2019,2019,4,https://www.wsj.com/articles/economy-week-ahead-international-trade-consumer-spending-11555268400,"In the week ahead, the U.S. will release data on industrial output and international trade. Also, the Bank of Korea will hold a rate-setting meeting.
Monday: Nearly seven months after President Trump and Japanese Prime Minister Shinzo Abe agreed to start two-way trade talks, officials are finally getting to work. U.S. Trade Representative Robert Lighthizer is set to meet his Japanese counterpart in Washington, with Tokyo hoping to avoid tariffs on its cars.
..."
Housing Finance Reform: First Do No Harm,www.wsj.com,Opinion,04-14-2019,2019,4,https://www.wsj.com/articles/housing-finance-reform-first-do-no-harm-11555265202,"In light of the urgent need to reform the nation’s housing finance system, it is deeply troubling to see Peter J. Wallison and Edward J. Pinto reflexively rehash worn-out scare tactics of an impending $7 trillion taxpayer bailout and housing bust if any plan is approved that falls short of complete privatization (“The Coming Trump Housing Crisis,” op-ed, April 5).
The pair unjustly turn their ire on President Trump’s recent Memorandum on Federal Housing Finance Reform because it acknowledges the need for an appropriate federal..."
China’s Dangerous Monopoly on Metals,www.wsj.com,Opinion,04-14-2019,2019,4,https://www.wsj.com/articles/chinas-dangerous-monopoly-on-metals-11555269517,"As trade talks between the U.S. and China have focused on manufacturing, American negotiators seem to be ignoring China’s growing domination of raw materials that are crucial to both countries’ security and standard of living.
Rare-earth metals are essential for producing most technological equipment. It is impossible to build a car without cerium, a smartphone without europium, a guided missile without neodymium. China now controls the supply of all 16 strategically critical rare-earth metals. In fact, 96% of global mining..."
Pain Patients Get Relief From Regulation,www.wsj.com,Opinion,04-14-2019,2019,4,https://www.wsj.com/articles/pain-patients-get-relief-from-regulation-11555269610,"In a span of 24 hours, the prospects for chronic pain patients treated with opioid medication vastly improved. On April 9, the Food and Drug Administration made official what hundreds of doctors have been saying for years: Patients whose intractable pain is being treated with opioids should move off them slowly, if they are to be tapered at all.
The agency said it received reports of “uncontrolled pain, psychological distress, and suicide” among patients who have become dependent on opioids when that medication is suddenly..."
Local Schools Pressure Stanford to Contribute More,www.wsj.com,U.S.,04-14-2019,2019,4,https://www.wsj.com/articles/local-schools-pressure-stanford-to-contribute-more-11555254001,"PALO ALTO, Calif.—Stanford University’s tax-exempt properties are a point of ire for the local public schools.
The Palo Alto Unified School District gets 90% of its funds from local sources. But some Stanford faculty and staff live in homes owned by the university, on which the nonprofit institution doesn’t pay property taxes. The school district says the addition of new students with little or no new accompanying revenue in Stanford’s pending expansion plans will widen an already significant budget shortfall. School administrators..."
Irony Alert: Socialism Needs Religion to Work,www.wsj.com,Opinion,04-14-2019,2019,4,https://www.wsj.com/articles/irony-alert-socialism-needs-religion-to-work-11555265028,"Joshua Muravchik identifies the Israeli kibbutz was the one place where socialism has succeeded, but even then people choose to leave (“Socialism Fails Every Time,” op-ed, April 10). Therein lies the only elements which help this economic system work: religion, limited community and the free opportunity to leave. Socialism was practiced by the early Christians and is recorded in the book of Acts. It is still successful in monasteries but the adherents choose to enter and can equally choose to walk away.
It is ironic that the..."
